date,open,high,low,close,volume
2021-05-11 15:15:00,52.3115031052,52.3801834156,52.2395523038,52.2493637767,64836
2021-05-11 15:30:00,52.2428227948,52.3932653795,52.2428227948,52.337667033,71883
2021-05-11 15:45:00,52.3016916323,52.3049621233,52.0662162823,52.1806834663,129474
2021-05-11 16:00:00,52.1741424844,52.3115031052,52.1218146288,52.2101178851,355446
2021-05-11 16:15:00,52.2395523038,52.2395523038,52.2395523038,52.2395523038,58434
2021-05-11 17:00:00,52.3278555601,52.3278555601,52.3278555601,52.3278555601,3000
2021-05-12 08:45:00,52.213388376,52.213388376,52.213388376,52.213388376,600
2021-05-12 09:00:00,52.267384182,52.267384182,52.267384182,52.267384182,309
2021-05-12 09:30:00,51.9059622246,51.9059622246,51.9059622246,51.9059622246,765
2021-05-12 09:45:00,51.9582900802,52.3262203146,51.8732573149,52.273892459,129123
2021-05-12 10:00:00,52.3245850691,52.3867243976,52.0449580909,52.2886096684,129324
2021-05-12 10:15:00,52.340937524,52.4611280672,52.1676015024,52.2370994356,98118
2021-05-12 10:30:00,52.2035769031,52.4161588163,52.1921301847,52.2101178851,71460
2021-05-12 10:45:00,52.2101178851,52.2624457406,51.9435728708,51.977913026,85335
2021-05-12 11:00:00,51.9582900802,52.0204294086,51.742437676,51.8291056868,69384
2021-05-12 11:15:00,51.8340114232,51.9452081163,51.7915277455,51.9353966434,90621
2021-05-12 11:30:00,51.9517490982,51.9517490982,51.6377819649,51.7718720947,133503
2021-05-12 11:45:00,51.7555196399,51.8830687878,51.6050770551,51.8830687878,70428
2021-05-12 12:00:00,51.8863392788,51.9190441885,51.5396672357,51.5494787086,64803
2021-05-12 12:15:00,51.5691016544,51.6475934378,51.4611754523,51.5396672357,114534
2021-05-12 12:30:00,51.5167737989,51.5821836183,51.38595416,51.5298557628,189531
2021-05-12 12:45:00,51.503691835,51.5462082176,51.2551345211,51.4055771058,161010
2021-05-12 13:00:00,51.4219295607,51.4873393801,51.3401672864,51.4448229975,55665
2021-05-12 13:15:00,51.4513639794,51.5396672357,51.3924951419,51.4742574162,56916
2021-05-12 13:30:00,51.4677164343,51.4889746256,51.3401672864,51.4448229975,62487
2021-05-12 13:45:00,51.4055771058,51.500421344,51.3565197412,51.4775279072,120384
2021-05-12 14:00:00,51.4889746256,51.5887246003,51.4317410336,51.5135033079,61719
2021-05-12 14:15:00,51.5527491996,51.7293557121,51.5314910083,51.6966508024,204588
2021-05-12 14:30:00,51.7228147301,51.7489786579,51.5985360732,51.7489786579,71169
2021-05-12 14:45:00,51.7244499756,51.9026917336,51.7097327663,51.8618105965,87273
2021-05-12 15:00:00,51.8470933871,51.9566548347,51.8013065135,51.8847040333,67305
2021-05-12 15:15:00,51.8830687878,51.8830687878,51.7309909576,51.7980360225,92193
2021-05-12 15:30:00,51.7980360225,51.8372819142,51.6197942645,51.6492286833,166365
2021-05-12 15:45:00,51.6933803114,51.8274704413,51.6377819649,51.7980360225,118398
2021-05-12 16:00:00,51.7914950406,51.8732573149,51.6672163836,51.8340114232,458250
2021-05-12 16:15:00,51.7914950406,51.7914950406,51.7914950406,51.7914950406,48498
2021-05-12 17:15:00,51.2551345211,51.2551345211,51.2551345211,51.2551345211,897
2021-05-13 09:45:00,51.9223146795,52.2248350944,51.9223146795,52.0008064628,59379
2021-05-13 10:00:00,52.0531343184,52.2657162316,52.0269703906,52.2477285312,60510
2021-05-13 10:15:00,52.2557085292,52.3932653795,52.200339117,52.3703719427,47004
2021-05-13 10:30:00,52.3801834156,52.5175440365,52.3147735962,52.452134217,39852
2021-05-13 10:45:00,52.4575305271,52.4815686358,52.3932653795,52.4325112712,44565
2021-05-13 11:00:00,52.4357817622,52.7121382493,52.4357817622,52.7105030038,33813
2021-05-13 11:15:00,52.7088677584,52.7088677584,52.5077325635,52.5927653288,43848
2021-05-13 11:30:00,52.6254702386,52.7170439858,52.5904759852,52.6614456393,24543
2021-05-13 11:45:00,52.6614456393,52.7530193865,52.6352817115,52.6352817115,29259
2021-05-13 12:00:00,52.6647161302,52.7889947872,52.6516341663,52.6777980941,33393
2021-05-13 12:15:00,52.7039620219,52.8511341157,52.6712571122,52.811888224,21714
2021-05-13 12:30:00,52.7988062601,52.805347242,52.6745276031,52.7137734948,20367
2021-05-13 12:45:00,52.7366669316,52.815158715,52.7268554587,52.7922652782,40542
2021-05-13 13:00:00,52.8282406789,52.8413226427,52.7333964407,52.7824538052,28797
2021-05-13 13:15:00,52.7955357691,52.9230849171,52.7955357691,52.8702337829,37521
2021-05-13 13:30:00,52.9198144261,52.9198144261,52.690880058,52.7105030038,34002
2021-05-13 13:45:00,52.7350316861,52.7350316861,52.5551546827,52.5894948379,18843
2021-05-13 14:00:00,52.5567899281,52.7235849677,52.5338964913,52.7105030038,43296
2021-05-13 14:15:00,52.7137734948,52.8315111698,52.7137734948,52.7922652782,26694
2021-05-13 14:30:00,52.7693718414,52.8674865705,52.7693718414,52.8576750976,20442
2021-05-13 14:45:00,52.8445931337,52.8576750976,52.7955357691,52.805347242,33195
2021-05-13 15:00:00,52.7824538052,52.808617733,52.7661013504,52.7857242962,32757
2021-05-13 15:15:00,52.8184292059,52.8511341157,52.69742104,52.7105030038,48513
2021-05-13 15:30:00,52.7203144768,52.7889947872,52.7006915309,52.7889947872,51198
2021-05-13 15:45:00,52.7939005236,52.8004415056,52.69742104,52.7464784045,94908
2021-05-13 16:00:00,52.7595603684,52.7857242962,52.5404374733,52.6254702386,191304
2021-05-13 16:15:00,52.6221997476,52.6221997476,52.6221997476,52.6221997476,29256
2021-05-14 09:45:00,52.8871095164,53.1389373212,52.7775480688,53.0326463646,95805
2021-05-14 10:00:00,53.0669865198,53.3318962886,53.0669865198,53.3318962886,68880
2021-05-14 10:15:00,53.3220848157,53.3744126713,53.2337815594,53.3744126713,54792
2021-05-14 10:30:00,53.3809536532,53.4300110178,53.3220848157,53.3286257976,54756
2021-05-14 10:45:00,53.3646011983,53.4234700359,53.3122733428,53.3302610431,59667
2021-05-14 11:00:00,53.3302610431,53.4463634727,53.3220848157,53.4201995449,50943
2021-05-14 11:15:00,53.4300110178,53.528125747,53.4201995449,53.4417193755,140091
2021-05-14 11:30:00,53.4594454365,53.5019618192,53.4298474932,53.4529044546,26526
2021-05-14 11:45:00,53.4529044546,53.5706421296,53.4234700359,53.528125747,51387
2021-05-14 12:00:00,53.528125747,53.5837240935,53.521584765,53.5575601657,55425
2021-05-14 12:15:00,53.5542896748,53.5608306567,53.4921503463,53.5249860756,52902
2021-05-14 12:30:00,53.5330314834,53.6066175303,53.5330314834,53.5919003209,48804
2021-05-14 12:45:00,53.5956613856,53.7080027505,53.5935355664,53.6818388227,81570
2021-05-14 13:00:00,53.6769330862,53.8878797539,53.6769330862,53.7292609418,157434
2021-05-14 13:15:00,53.7080027505,53.766871588,53.5755478661,53.7521543786,74919
2021-05-14 13:30:00,53.763601097,53.9434781005,53.7210847143,53.9042322088,238875
2021-05-14 13:45:00,53.8976912269,53.9107731908,53.7194494689,53.7472486421,62103
2021-05-14 14:00:00,53.7472486421,53.7472486421,53.5902650754,53.6164290032,43788
2021-05-14 14:15:00,53.6164290032,53.6262404761,53.5379372199,53.5935355664,32433
2021-05-14 14:30:00,53.5902650754,53.6949207866,53.5902650754,53.6785683317,19821
2021-05-14 14:45:00,53.6752978407,53.7766830609,53.6752978407,53.7080027505,26292
2021-05-14 15:00:00,53.7080027505,53.7600035569,53.6981912775,53.7456133966,32631
2021-05-14 15:15:00,53.7537896241,53.8159289526,53.7374371692,53.7995764977,40197
2021-05-14 15:30:00,53.8061174796,53.8126584616,53.757060115,53.7832240428,54876
2021-05-14 15:45:00,53.7799535519,53.7897650248,53.7210847143,53.7472486421,103953
2021-05-14 16:00:00,53.7407076602,53.8126257567,53.7243552053,53.757060115,181512
2021-05-14 16:15:00,53.7537896241,53.7537896241,53.7537896241,53.7537896241,21018
2021-05-17 09:45:00,53.7014617685,53.9205846637,53.6262404761,53.9173141727,75882
2021-05-17 10:00:00,53.8649863171,53.884609263,53.4790683824,53.6033470393,46281
2021-05-17 10:15:00,53.5379372199,53.578818357,53.4365519997,53.578818357,42432
2021-05-17 10:30:00,53.5706421296,53.7112732414,53.3711421803,53.3711421803,46623
2021-05-17 10:45:00,53.400576599,53.4430929817,53.3449782525,53.40384709,50613
2021-05-17 11:00:00,53.4398224907,53.6229699852,53.4365519997,53.5739126206,47445
2021-05-17 11:15:00,53.582088848,53.6131585123,53.4561749456,53.5608306567,53340
2021-05-17 11:30:00,53.5477486928,53.5706421296,53.4790683824,53.521584765,40704
2021-05-17 11:45:00,53.5085028011,53.6098880213,53.4888798553,53.6033470393,34797
2021-05-17 12:00:00,53.5902650754,53.6752978407,53.5902650754,53.6556748949,36099
2021-05-17 12:15:00,53.645863422,53.6622158768,53.5771831116,53.6066175303,32613
2021-05-17 12:30:00,53.6000765484,53.6932855411,53.6000765484,53.6622158768,27816
2021-05-17 12:45:00,53.6851093137,53.7750478154,53.6752978407,53.766871588,26382
2021-05-17 13:00:00,53.7505191331,53.7505191331,53.6262404761,53.6752978407,27363
2021-05-17 13:15:00,53.6851093137,53.7080027505,53.6147937577,53.6524044039,21210
2021-05-17 13:30:00,53.642592931,53.6851093137,53.6196994942,53.6556748949,24591
2021-05-17 13:45:00,53.6687568588,53.7243552053,53.6262404761,53.642592931,34464
2021-05-17 14:00:00,53.6720273498,53.7080027505,53.6720273498,53.6883798046,25506
2021-05-17 14:15:00,53.6785683317,53.7243552053,53.6720273498,53.7178142234,20292
2021-05-17 14:30:00,53.7276256963,53.760330606,53.7243552053,53.7505191331,34140
2021-05-17 14:45:00,53.7505191331,53.7701420789,53.6687568588,53.6687568588,34335
2021-05-17 15:00:00,53.6720273498,53.7930355157,53.6720273498,53.7194494689,41823
2021-05-17 15:15:00,53.7080027505,53.7521543786,53.6720273498,53.7145437324,22653
2021-05-17 15:30:00,53.7178142234,53.7276256963,53.6098880213,53.6262404761,40494
2021-05-17 15:45:00,53.6229699852,53.6752978407,53.5673716386,53.6589453859,91656
2021-05-17 16:00:00,53.6589453859,53.6981912775,53.4823388734,53.5575601657,263127
2021-05-17 16:15:00,53.5542896748,53.5542896748,53.2599454872,53.2599454872,31830
2021-05-17 19:00:00,53.645863422,53.645863422,53.645863422,53.645863422,1500
2021-05-18 09:45:00,53.6720273498,53.8093879706,53.289379906,53.3139085883,60996
2021-05-18 10:00:00,53.407117581,53.4136585629,53.2619731916,53.3283968633,34917
2021-05-18 10:15:00,53.3417077615,53.4529044546,53.3417077615,53.4136585629,49644
2021-05-18 10:30:00,53.410388072,53.5804536025,53.410388072,53.5477486928,29523
2021-05-18 10:45:00,53.5477486928,53.5935355664,53.4757978914,53.5052323102,106254
2021-05-18 11:00:00,53.5019618192,53.642592931,53.4970560827,53.5183142741,37695
2021-05-18 11:15:00,53.5052323102,53.5379372199,53.4267405268,53.4267405268,32706
2021-05-18 11:30:00,53.4251052813,53.5264905015,53.4201995449,53.4856093643,28503
2021-05-18 11:45:00,53.4790683824,53.5150437831,53.4627159275,53.5150437831,22005
2021-05-18 12:00:00,53.524855256,53.5254766493,53.3940356171,53.3973061081,26811
2021-05-18 12:15:00,53.4365519997,53.4921503463,53.407117581,53.4856093643,28671
2021-05-18 12:30:00,53.4725274004,53.4986913282,53.4390375729,53.47632117,23295
2021-05-18 12:45:00,53.4921503463,53.4970560827,53.4496339636,53.4627159275,24291
2021-05-18 13:00:00,53.4692569095,53.4757978914,53.410388072,53.4136585629,36579
2021-05-18 13:15:00,53.4463634727,53.4496339636,53.3907651261,53.407117581,22701
2021-05-18 13:30:00,53.400576599,53.4692569095,53.3907651261,53.4300110178,18909
2021-05-18 13:45:00,53.4267405268,53.4627159275,53.4136585629,53.4430929817,29661
2021-05-18 14:00:00,53.4594454365,53.4856093643,53.4430929817,53.4692569095,25014
2021-05-18 14:15:00,53.4790683824,53.521584765,53.4659864185,53.4888798553,22074
2021-05-18 14:30:00,53.4856093643,53.5019618192,53.3793184077,53.3973061081,21717
2021-05-18 14:45:00,53.3858593897,53.3858593897,53.2501340143,53.2705745829,32655
2021-05-18 15:00:00,53.2501340143,53.3646011983,53.2468635233,53.3629659529,30366
2021-05-18 15:15:00,53.3662364438,53.3973061081,53.3024618699,53.3024618699,29577
2021-05-18 15:30:00,53.292650397,53.3122733428,53.2632159782,53.289379906,41547
2021-05-18 15:45:00,53.289379906,53.3188143247,53.2468635233,53.2664864692,73203
2021-05-18 16:00:00,53.2730274511,53.2795684331,52.9394373719,52.9623308087,225972
2021-05-18 16:15:00,52.9623308087,52.9623308087,52.8642160796,52.9623308087,12804
2021-05-19 09:15:00,52.3278555601,52.3278555601,52.3278555601,52.3278555601,315
2021-05-19 09:30:00,52.340937524,52.340937524,52.1479785566,52.1479785566,4803
2021-05-19 09:45:00,52.4063473434,52.6025768018,52.1447734754,52.5894948379,112329
2021-05-19 10:00:00,52.5666014011,52.5666014011,52.340937524,52.4357817622,31086
2021-05-19 10:15:00,52.4750276538,52.4986078937,52.2330113219,52.4423227441,42753
2021-05-19 10:30:00,52.4390522531,52.5126383,52.2591752496,52.4063473434,57375
2021-05-19 10:45:00,52.4071649661,52.5240850184,52.2591752496,52.3752776792,46473
2021-05-19 11:00:00,52.455404708,52.5829538559,52.4194293073,52.4374170076,42924
2021-05-19 11:15:00,52.4423227441,52.6287407295,52.3834539066,52.5028268271,67197
2021-05-19 11:30:00,52.5060973181,52.5894948379,52.3474785059,52.4447756123,96597
2021-05-19 11:45:00,52.4128883253,52.4128883253,52.2297408309,52.3147735962,73449
2021-05-19 12:00:00,52.3147735962,52.455404708,52.2984211413,52.4292407802,39576
2021-05-19 12:15:00,52.448863726,52.4652161809,52.3899948885,52.4194293073,41781
2021-05-19 12:30:00,52.4259702892,52.5240850184,52.3899948885,52.4014416069,37626
2021-05-19 12:45:00,52.3965358705,52.5110030545,52.3769129246,52.4357817622,54318
2021-05-19 13:00:00,52.4030768524,52.4815686358,52.4030768524,52.4374170076,18408
2021-05-19 13:15:00,52.4472284806,52.5535194372,52.4472284806,52.5437079642,28563
2021-05-19 13:30:00,52.5224497729,52.5829538559,52.4684866719,52.4881096177,26574
2021-05-19 13:45:00,52.5110030545,52.5110030545,52.3572899788,52.3671014517,31635
2021-05-19 14:00:00,52.3801834156,52.4390522531,52.3638309608,52.3867243976,38691
2021-05-19 14:15:00,52.3834539066,52.4881096177,52.2493637767,52.3049621233,59226
2021-05-19 14:30:00,52.3016916323,52.6221997476,52.2624457406,52.5960358198,59391
2021-05-19 14:45:00,52.6042120472,52.7137734948,52.4161588163,52.4423227441,84699
2021-05-19 15:00:00,52.4292407802,52.576412874,52.3671014517,52.4995563361,83877
2021-05-19 15:15:00,52.4930153542,52.6679866212,52.4390522531,52.6156587656,83103
2021-05-19 15:30:00,52.5993063108,52.7137734948,52.5862243469,52.6712571122,69036
2021-05-19 15:45:00,52.6483636754,52.6483636754,52.5044620726,52.5240850184,58317
2021-05-19 16:00:00,52.515908791,52.6516341663,52.4390522531,52.6320112205,220167
2021-05-19 16:15:00,52.6352817115,52.6352817115,52.6352817115,52.6352817115,77346
2021-05-20 09:45:00,52.8216996969,53.1160438844,52.7366669316,53.0588102924,61572
2021-05-20 10:00:00,53.1323963393,53.3744126713,53.1062324115,53.2403225414,31296
2021-05-20 10:15:00,53.2681217147,53.3973061081,53.2681217147,53.292650397,34917
2021-05-20 10:30:00,53.3220848157,53.4300110178,53.3220848157,53.407117581,28593
2021-05-20 10:45:00,53.410388072,53.4463634727,53.3057323608,53.3547897254,41235
2021-05-20 11:00:00,53.3776831622,53.4725274004,53.3253553067,53.410388072,38547
2021-05-20 11:15:00,53.4267405268,53.5771831116,53.410388072,53.4986913282,41997
2021-05-20 11:30:00,53.4921503463,53.5935355664,53.4823388734,53.5935355664,44364
2021-05-20 11:45:00,53.6000765484,53.6360519491,53.5575601657,53.582088848,27132
2021-05-20 12:00:00,53.5968060574,53.6785683317,53.5480757419,53.5480757419,19524
2021-05-20 12:15:00,53.5542896748,53.6066175303,53.5024850977,53.5739126206,25254
2021-05-20 12:30:00,53.5575601657,53.5575601657,53.4725274004,53.4725274004,24429
2021-05-20 12:45:00,53.4659864185,53.5085028011,53.3678716893,53.3744126713,28677
2021-05-20 13:00:00,53.3482487435,53.521584765,53.3482487435,53.5150437831,14856
2021-05-20 13:15:00,53.4888798553,53.5804536025,53.4888798553,53.5641011477,17691
2021-05-20 13:30:00,53.5477486928,53.6818388227,53.5477486928,53.6720273498,28614
2021-05-20 13:45:00,53.6752978407,53.7243552053,53.6295109671,53.7243552053,22194
2021-05-20 14:00:00,53.7112732414,53.7112732414,53.524855256,53.5837240935,21738
2021-05-20 14:15:00,53.6131585123,53.6949207866,53.6131585123,53.6683643999,20889
2021-05-20 14:30:00,53.6477276018,53.6719946449,53.6098880213,53.6719946449,25818
2021-05-20 14:45:00,53.6785683317,53.7243552053,53.6654863678,53.7047322595,25572
2021-05-20 15:00:00,53.7080027505,53.7407076602,53.6524044039,53.6524044039,39258
2021-05-20 15:15:00,53.645863422,53.7014617685,53.5837240935,53.6654863678,25470
2021-05-20 15:30:00,53.6687568588,53.8093879706,53.6687241539,53.7995764977,43638
2021-05-20 15:45:00,53.8061174796,53.8061174796,53.5739126206,53.6098880213,57126
2021-05-20 16:00:00,53.6262404761,53.6589453859,53.4201995449,53.4790683824,191613
2021-05-20 16:15:00,53.4594454365,53.4594454365,53.4594454365,53.4594454365,30699
2021-05-21 09:30:00,53.2664864692,53.2730274511,53.2664864692,53.2730274511,1056
2021-05-21 09:45:00,53.2762979421,53.9009617178,53.2697569601,53.8439570602,160701
2021-05-21 10:00:00,53.7210847143,53.8028469887,53.4823388734,53.7963060067,63132
2021-05-21 10:15:00,53.8224699345,53.878068281,53.7080027505,53.8322814074,59550
2021-05-21 10:30:00,53.8420928803,53.9107731908,53.6916502956,53.7080027505,43917
2021-05-21 10:45:00,53.7276256963,53.7832240428,53.6360519491,53.7014617685,26727
2021-05-21 11:00:00,53.6851093137,53.7407076602,53.6687568588,53.7243552053,21492
2021-05-21 11:15:00,53.7243552053,53.8044822341,53.6851093137,53.6981912775,51087
2021-05-21 11:30:00,53.6949207866,53.7112732414,53.528125747,53.528125747,45825
2021-05-21 11:45:00,53.5052323102,53.6229699852,53.4954208372,53.5608306567,51843
2021-05-21 12:00:00,53.5591954112,53.5591954112,53.3940356171,53.4201995449,35967
2021-05-21 12:15:00,53.40384709,53.5085028011,53.3417077615,53.3842241442,43161
2021-05-21 12:30:00,53.3907651261,53.4594454365,53.3515192345,53.4234700359,24645
2021-05-21 12:45:00,53.4529044546,53.4823388734,53.4136585629,53.4561749456,27213
2021-05-21 13:00:00,53.4561749456,53.4594454365,53.3384372706,53.3678716893,38340
2021-05-21 13:15:00,53.3744126713,53.4463634727,53.3744126713,53.4300110178,28137
2021-05-21 13:30:00,53.4300110178,53.5510191838,53.4136585629,53.5510191838,37320
2021-05-21 13:45:00,53.5379372199,53.6033470393,53.5313962379,53.5510191838,50106
2021-05-21 14:00:00,53.5542896748,53.5935355664,53.5444782018,53.5902650754,32022
2021-05-21 14:15:00,53.5869945845,53.7227199598,53.5869945845,53.6949207866,34350
2021-05-21 14:30:00,53.6752978407,53.6851093137,53.5902650754,53.6229699852,27444
2021-05-21 14:45:00,53.6213347397,53.6654863678,53.5412077109,53.6098880213,39696
2021-05-21 15:00:00,53.6327814581,53.6785683317,53.5837240935,53.6556748949,34116
2021-05-21 15:15:00,53.6524044039,53.7701420789,53.6229699852,53.7210847143,57360
2021-05-21 15:30:00,53.7276256963,53.8551748442,53.7276256963,53.8290109164,117864
2021-05-21 15:45:00,53.8159289526,53.8355518984,53.7080027505,53.757060115,142689
2021-05-21 16:00:00,53.7472486421,53.7601016717,53.5706421296,53.6098880213,398616
2021-05-21 16:15:00,53.5935355664,53.5935355664,53.5935355664,53.5935355664,159633
2021-05-24 09:45:00,53.7472486421,54.2247403241,53.7472486421,54.0383223387,68214
2021-05-24 10:00:00,53.999076447,54.0317813567,53.8290109164,53.9173141727,28569
2021-05-24 10:15:00,53.8911502449,54.0285108658,53.8290109164,54.0285108658,25911
2021-05-24 10:30:00,53.9827239921,54.1037321581,53.9614658008,54.0808387213,47181
2021-05-24 10:45:00,54.0612157755,54.1658714866,54.0612157755,54.1462485408,15942
2021-05-24 11:00:00,54.1658714866,54.2018468873,54.1212946947,54.1756829595,23211
2021-05-24 11:15:00,54.1495190317,54.1789534505,54.0971911762,54.1037321581,19242
2021-05-24 11:30:00,54.1266255949,54.2476337609,54.1266255949,54.2083878693,26349
2021-05-24 11:45:00,54.237822288,54.2934206345,54.2231050786,54.2288284378,49896
2021-05-24 12:00:00,54.2280108151,54.2509042519,54.1266255949,54.1266255949,18075
2021-05-24 12:15:00,54.1298960859,54.237822288,54.0514043026,54.237822288,49971
2021-05-24 12:30:00,54.2181993422,54.2214698331,54.1397075588,54.1495190317,14589
2021-05-24 12:45:00,54.1331665769,54.1756829595,54.0968641271,54.0968641271,18843
2021-05-24 13:00:00,54.1020969126,54.1364370679,54.0841092123,54.123355104,15705
2021-05-24 13:15:00,54.1004616672,54.1658714866,54.0579452845,54.1429780498,20895
2021-05-24 13:30:00,54.1364370679,54.1953059054,54.1331665769,54.1854944324,15957
2021-05-24 13:45:00,54.1887649234,54.1985763963,54.1495190317,54.1658714866,38853
2021-05-24 14:00:00,54.1560600137,54.1626009956,54.0481338116,54.0742977394,25539
2021-05-24 14:15:00,54.0873797033,54.1691419776,54.0677567574,54.1560600137,29919
2021-05-24 14:30:00,54.1658714866,54.1985763963,54.0710272484,54.0906501942,19401
2021-05-24 14:45:00,54.0579452845,54.2836091616,54.0579452845,54.2803386706,45084
2021-05-24 15:00:00,54.2476337609,54.2509042519,54.0644862665,54.120084613,39180
2021-05-24 15:15:00,54.113543631,54.113543631,53.9761830102,53.995805956,50385
2021-05-24 15:30:00,53.9892649741,54.0219698838,53.9467485915,53.9729125192,36747
2021-05-24 15:45:00,53.9696420283,54.0186993928,53.9614658008,53.9827239921,48348
2021-05-24 16:00:00,53.9827239921,53.9925354651,53.8944207359,53.9271256456,140517
2021-05-24 16:15:00,53.9369371185,53.9369371185,53.9369371185,53.9369371185,22548
2021-05-25 09:45:00,54.1626009956,54.3424779991,53.9892649741,54.0696536422,65901
2021-05-25 10:00:00,54.0350518477,54.1658714866,53.9238551546,54.0922854397,191925
2021-05-25 10:15:00,54.0481338116,54.1397075588,53.9506077708,54.0873797033,34260
2021-05-25 10:30:00,54.0808387213,54.1331665769,54.0448633206,54.0841092123,18027
2021-05-25 10:45:00,54.0612157755,54.1151788765,54.0514043026,54.0939206852,23136
2021-05-25 11:00:00,54.1266255949,54.2018468873,54.0742977394,54.1822239415,32883
2021-05-25 11:15:00,54.1920354144,54.234551797,54.0939206852,54.234551797,30954
2021-05-25 11:30:00,54.2280108151,54.2852444071,54.1724124686,54.2312813061,20355
2021-05-25 11:45:00,54.2083878693,54.2083878693,54.002346938,54.0219698838,21945
2021-05-25 12:00:00,54.0383223387,54.1037321581,53.9631010463,54.0939206852,34374
2021-05-25 12:15:00,54.1298960859,54.2214698331,54.0939206852,54.2198345877,21459
2021-05-25 12:30:00,54.2181993422,54.2705271977,54.2132936057,54.2263755696,23904
2021-05-25 12:45:00,54.2476337609,54.2770681797,54.2149288512,54.2312813061,14625
2021-05-25 13:00:00,54.2280108151,54.2443632699,54.2083878693,54.2247403241,14847
2021-05-25 13:15:00,54.2149288512,54.2198345877,54.1298960859,54.1822239415,23697
2021-05-25 13:30:00,54.1854944324,54.2312813061,54.113576336,54.174047714,18147
2021-05-25 13:45:00,54.1495190317,54.1789534505,54.1315313314,54.1626009956,17931
2021-05-25 14:00:00,54.1691419776,54.2214698331,54.1560600137,54.1920354144,24435
2021-05-25 14:15:00,54.2051173783,54.2051173783,54.1102731401,54.120084613,61689
2021-05-25 14:30:00,54.1397075588,54.1560600137,54.0906501942,54.1037321581,16221
2021-05-25 14:45:00,54.113543631,54.241092779,54.0775682304,54.0775682304,90321
2021-05-25 15:00:00,54.0677567574,54.0742977394,54.0203346383,54.0252403748,31512
2021-05-25 15:15:00,54.0366870932,54.0366870932,53.9434781005,53.9663715373,40347
2021-05-25 15:30:00,53.9729125192,54.0088879199,53.9238551546,53.9500190824,53004
2021-05-25 15:45:00,53.9336666276,53.9532895734,53.7766830609,53.7995764977,84855
2021-05-25 16:00:00,53.8012117432,53.8257404255,53.5739126206,53.7799535519,206940
2021-05-25 16:15:00,53.7374371692,53.7374371692,53.7374371692,53.7374371692,27648
2021-05-26 08:00:00,53.7341666782,53.7341666782,53.7341666782,53.7341666782,366
2021-05-26 09:45:00,53.8551748442,54.1920354144,53.8420928803,53.9254904001,85608
2021-05-26 10:00:00,53.8878797539,54.0795305249,53.8420928803,54.0252403748,47649
2021-05-26 10:15:00,54.0481338116,54.0873797033,53.9205846637,54.0873797033,46938
2021-05-26 10:30:00,54.1004943721,54.2214698331,54.1004616672,54.2116583602,32955
2021-05-26 10:45:00,54.2051173783,54.2051173783,54.1037321581,54.1527895227,43155
2021-05-26 11:00:00,54.1397075588,54.2672567068,54.0350518477,54.2247403241,42105
2021-05-26 11:15:00,54.237822288,54.3293960352,54.1854944324,54.2672567068,62169
2021-05-26 11:30:00,54.2672567068,54.3163140713,54.1789534505,54.3097730894,66876
2021-05-26 11:45:00,54.3115391545,54.3115391545,54.1429780498,54.1691419776,43797
2021-05-26 12:00:00,54.1756829595,54.2541747429,54.1756829595,54.2509042519,23499
2021-05-26 12:15:00,54.237822288,54.3228550533,54.237822288,54.2934206345,18126
2021-05-26 12:30:00,54.3114083349,54.3457484901,54.2737976887,54.3195845623,23991
2021-05-26 12:45:00,54.3293960352,54.3686419269,54.3244902988,54.3462390637,32718
2021-05-26 13:00:00,54.3849943818,54.4144288005,54.2999616165,54.3359370172,32289
2021-05-26 13:15:00,54.3163140713,54.3849943818,54.2770681797,54.2770681797,21183
2021-05-26 13:30:00,54.2721624432,54.3653714359,54.2721624432,54.3144825964,19125
2021-05-26 13:45:00,54.3293960352,54.362100945,54.2443632699,54.2443632699,21600
2021-05-26 14:00:00,54.2639862158,54.2639862158,54.1912177916,54.2312813061,14682
2021-05-26 14:15:00,54.2370046653,54.2370046653,54.1691419776,54.1854944324,26802
2021-05-26 14:30:00,54.1658714866,54.1756829595,54.1397075588,54.1691419776,17802
2021-05-26 14:45:00,54.1707772231,54.2018468873,54.1593305047,54.1789534505,27138
2021-05-26 15:00:00,54.1724124686,54.1887649234,54.1298960859,54.1429780498,32241
2021-05-26 15:15:00,54.1364370679,54.1822239415,54.1020969126,54.1298960859,33405
2021-05-26 15:30:00,54.1331665769,54.1756829595,54.0971911762,54.1756829595,51801
2021-05-26 15:45:00,54.1593305047,54.1609657502,54.0939206852,54.1004616672,52830
2021-05-26 16:00:00,54.1070026491,54.123355104,54.0366870932,54.1102731401,188880
2021-05-26 16:15:00,54.1102731401,54.1102731401,54.1102731401,54.1102731401,13542
2021-05-27 09:45:00,54.1953059054,54.2770681797,54.0775682304,54.2018468873,65403
2021-05-27 10:00:00,54.2181993422,54.234551797,53.9859944831,54.1037321581,57714
2021-05-27 10:15:00,54.0841092123,54.123355104,54.0209233267,54.1004616672,24549
2021-05-27 10:30:00,54.1037321581,54.123355104,54.0448633206,54.0448633206,13818
2021-05-27 10:45:00,54.0317813567,54.1331665769,54.0317813567,54.0579452845,27594
2021-05-27 11:00:00,54.0612157755,54.072270035,53.9402076095,54.0285108658,37899
2021-05-27 11:15:00,54.0252403748,54.0808387213,53.999076447,54.0710272484,22887
2021-05-27 11:30:00,54.0710272484,54.0710272484,53.9631010463,53.9761830102,13833
