date,open,high,low,close,volume
2021-08-11 11:00:00,148.493118047,148.658075748,148.329533359,148.344244212,431245
2021-08-11 11:15:00,148.344244212,148.491352744,148.059834382,148.138292266,415918
2021-08-11 11:30:00,148.167713973,148.255979092,147.775424553,147.863689672,384016
2021-08-11 11:45:00,147.853882437,147.902918614,147.500821959,147.58418346,317954
2021-08-11 12:00:00,147.589087078,147.775424553,147.344494625,147.402749604,286106
2021-08-11 12:15:00,147.407653221,147.422364075,146.95161677,147.03988189,653382
2021-08-11 12:30:00,147.044785508,147.079110832,146.588749057,146.745664825,1005980
2021-08-11 12:45:00,146.745664825,146.882966122,146.554423733,146.584630018,361395
2021-08-11 13:00:00,146.596889062,146.64759247,146.45144776,146.55932735,206087
2021-08-11 13:15:00,146.569134586,146.64759247,146.459391621,146.627977999,256273
2021-08-11 13:30:00,146.627977999,146.75547206,146.578941821,146.578941821,214699
2021-08-11 13:45:00,146.588749057,146.922195064,146.523138651,146.882966122,201240
2021-08-11 14:00:00,146.882966122,147.162472334,146.853544415,147.129716167,245008
2021-08-11 14:15:00,147.133050627,147.265448307,147.098725303,147.123243392,298277
2021-08-11 14:30:00,147.12814701,147.147761481,146.941809535,146.973094616,171788
2021-08-11 14:45:00,147.000652948,147.245833836,146.971231241,147.245833836,177986
2021-08-11 15:00:00,147.2360266,147.373327897,147.226219365,147.353713426,258770
2021-08-11 15:15:00,147.353713426,147.481207488,147.28015916,147.28015916,245509
2021-08-11 15:30:00,147.285062778,147.397845986,147.255641071,147.294870013,207286
2021-08-11 15:45:00,147.289966395,147.427267692,147.201701276,147.245833836,402789
2021-08-11 16:00:00,147.250737453,147.250737453,146.981038477,147.118339774,750009
2021-08-11 16:15:00,147.118339774,147.216314057,147.059496361,147.108630611,110560
2021-08-11 16:30:00,147.118339774,147.2360266,147.118339774,147.2360266,3954
2021-08-11 16:45:00,147.118339774,147.285062778,147.108532539,147.108532539,6458
2021-08-11 17:00:00,147.157568716,147.157568716,147.157568716,147.157568716,275
2021-08-11 17:30:00,147.088819995,147.088918068,147.059496361,147.059496361,864
2021-08-11 18:00:00,147.059496361,147.059496361,147.059496361,147.059496361,428
2021-08-11 18:15:00,147.088918068,147.088918068,147.088918068,147.088918068,1102
2021-08-11 18:45:00,147.088918068,147.088918068,147.079110832,147.088918068,1476
2021-08-11 19:00:00,147.020267419,147.020267419,147.020267419,147.020267419,200
2021-08-11 19:15:00,147.088918068,147.088918068,147.010558256,147.010558256,435
2021-08-11 19:30:00,147.010460183,147.010460183,147.010460183,147.010460183,300
2021-08-11 19:45:00,147.088918068,147.088918068,147.088918068,147.088918068,1000
2021-08-12 04:15:00,147.651332035,147.651332035,147.651332035,147.651332035,116
2021-08-12 06:30:00,147.58242808,147.641488613,147.58242808,147.641488613,500
2021-08-12 07:15:00,147.365872793,147.562741235,147.159160928,147.543054391,8495
2021-08-12 07:30:00,147.543054391,147.552897813,147.543054391,147.552897813,251
2021-08-12 07:45:00,147.454463592,147.523367547,147.011509596,147.011509596,3520
2021-08-12 08:15:00,146.814641153,147.552897813,146.735893776,147.060726707,3630
2021-08-12 08:30:00,147.050883284,147.159160928,147.050883284,147.159160928,3852
2021-08-12 08:45:00,147.109943817,147.119787239,147.109943817,147.119787239,605
2021-08-12 09:00:00,147.119787239,147.119787239,146.814641153,147.021353018,5425
2021-08-12 09:15:00,146.765424042,147.011509596,146.666989821,147.011509596,3457
2021-08-12 09:30:00,146.863858264,147.326499104,146.548868755,146.548868755,7808
2021-08-12 09:45:00,146.666989821,147.188691194,146.479964801,146.84417142,569818
2021-08-12 10:00:00,146.824484575,147.129630661,146.716206932,146.927840508,368374
2021-08-12 10:15:00,146.922918797,147.106793922,146.824484575,146.981979329,276733
2021-08-12 10:30:00,146.981979329,147.523367547,146.981979329,147.503680703,313911
2021-08-12 10:45:00,147.508602414,147.8580439,147.454463592,147.611958346,350068
2021-08-12 11:00:00,147.588826304,147.641488613,147.336342526,147.375716215,243813
2021-08-12 11:15:00,147.375716215,147.415089903,147.178847772,147.247751727,184795
2021-08-12 11:30:00,147.265174584,147.365872793,147.159160928,147.218221461,181807
2021-08-12 11:45:00,147.228064883,147.287125416,147.060726707,147.060726707,141915
2021-08-12 12:00:00,147.060726707,147.218221461,146.991822752,147.036118151,154981
2021-08-12 12:15:00,147.021353018,147.036118151,146.834327997,146.913075375,150099
2021-08-12 12:30:00,146.917997086,147.087205512,146.84417142,147.080413551,120723
2021-08-12 12:45:00,147.088682025,147.247751727,147.088682025,147.159160928,135244
2021-08-12 13:00:00,147.152861138,147.184950694,146.942605641,147.001666174,164158
2021-08-12 13:15:00,147.001666174,147.154239217,146.991822752,147.139375649,130936
2021-08-12 13:30:00,147.119787239,147.218221461,147.080413551,147.085335262,104109
2021-08-12 13:45:00,147.080413551,147.193612905,147.025880992,147.03119644,118377
2021-08-12 14:00:00,147.036118151,147.100100395,146.972135907,147.036118151,96702
2021-08-12 14:15:00,147.041039862,147.050883284,146.873701686,146.883643542,117886
2021-08-12 14:30:00,146.89338853,147.011509596,146.89338853,146.956386432,125908
2021-08-12 14:45:00,146.952449063,147.011509596,146.863858264,146.89338853,146578
2021-08-12 15:00:00,146.89338853,146.972135907,146.854014842,146.972135907,118062
2021-08-12 15:15:00,146.972135907,146.991822752,146.854014842,146.908153663,139637
2021-08-12 15:30:00,146.903231952,146.952449063,146.794954309,146.84417142,177411
2021-08-12 15:45:00,146.858936553,146.929809192,146.765424042,146.790032598,254456
2021-08-12 16:00:00,146.785110887,146.809719442,146.666989821,146.726050354,574943
2021-08-12 16:15:00,146.726050354,146.913075375,146.726050354,146.913075375,65251
2021-08-12 16:30:00,146.932762219,147.277281994,146.932762219,147.277281994,10749
2021-08-12 16:45:00,146.962292485,147.651332035,146.745737198,147.257595149,3145
2021-08-12 17:00:00,147.257595149,147.257595149,147.257595149,147.257595149,101
2021-08-12 17:15:00,147.100100395,147.100100395,147.100100395,147.100100395,260
2021-08-12 17:45:00,147.188691194,147.257595149,147.188691194,147.208378039,565
2021-08-12 18:30:00,146.785110887,146.785110887,146.785110887,146.785110887,305
2021-08-12 19:15:00,146.775267465,146.775267465,146.775267465,146.775267465,100
2021-08-12 19:30:00,146.932762219,146.932762219,146.932762219,146.932762219,1013
2021-08-12 20:00:00,146.84417142,146.932762219,146.84417142,146.932762219,800
2021-08-13 07:15:00,147.149317506,147.149317506,147.149317506,147.149317506,397
2021-08-13 08:15:00,147.30681226,147.651332035,147.188691194,147.188691194,658
2021-08-13 08:30:00,147.395403059,147.63164519,147.395403059,147.553488419,800
2021-08-13 08:45:00,147.159160928,147.159160928,147.159160928,147.159160928,100
2021-08-13 09:00:00,147.347268725,147.356029371,147.159160928,147.159160928,2470
2021-08-13 09:15:00,147.159160928,147.159160928,147.063187562,147.063187562,1408
2021-08-13 09:30:00,147.375716215,147.375716215,147.011509596,147.011509596,3140
2021-08-13 09:45:00,147.041039862,147.680862301,146.89338853,147.639913665,417007
2021-08-13 10:00:00,147.641488613,148.005695232,147.592271502,147.754687967,295968
2021-08-13 10:15:00,147.754687967,147.9837444,147.474150436,147.528289258,315282
2021-08-13 10:30:00,147.533210969,147.661175457,147.257595149,147.562741235,236430
2021-08-13 10:45:00,147.572584658,147.58242808,147.336342526,147.552897813,146812
2021-08-13 11:00:00,147.552897813,147.696414908,147.513524125,147.574454908,184938
2021-08-13 11:15:00,147.572584658,147.592271502,147.316655682,147.321577393,181127
2021-08-13 11:30:00,147.326499104,147.552897813,147.301890549,147.415089903,145607
2021-08-13 11:45:00,147.415089903,147.454463592,147.296968838,147.405246481,180501
2021-08-13 12:00:00,147.385559637,147.454463592,147.287125416,147.331420815,118218
2021-08-13 12:15:00,147.326499104,147.326499104,147.114865528,147.193612905,113421
2021-08-13 12:30:00,147.188691194,147.206704657,147.036118151,147.119787239,135958
2021-08-13 12:45:00,147.119787239,147.129630661,146.983652711,147.070570129,180860
2021-08-13 13:00:00,147.080413551,147.080413551,146.863858264,146.959339459,106399
2021-08-13 13:15:00,146.959339459,146.991724317,146.824484575,146.898310241,125859
2021-08-13 13:30:00,146.903231952,147.050883284,146.903231952,146.981979329,110678
2021-08-13 13:45:00,146.972135907,147.119787239,146.957370774,147.095178684,98082
2021-08-13 14:00:00,147.090256973,147.247751727,147.090256973,147.188691194,105763
2021-08-13 14:15:00,147.178847772,147.188691194,147.070570129,147.159259362,96813
2021-08-13 14:30:00,147.159160928,147.183769483,147.036216585,147.080413551,100820
2021-08-13 14:45:00,147.080413551,147.228064883,147.021353018,147.208378039,173997
2021-08-13 15:00:00,147.218221461,147.257595149,147.139474084,147.139474084,115341
2021-08-13 15:15:00,147.144395795,147.247751727,147.12470895,147.195089419,142535
2021-08-13 15:30:00,147.188691194,147.257595149,147.129630661,147.159259362,160247
2021-08-13 15:45:00,147.159160928,147.247751727,147.036118151,147.036118151,202243
2021-08-13 16:00:00,147.041039862,147.188691194,147.016431307,147.188691194,549780
2021-08-13 16:15:00,147.188691194,147.228064883,147.178847772,147.188691194,37316
2021-08-13 16:30:00,147.100100395,147.188691194,147.100100395,147.119787239,1122
2021-08-13 16:45:00,147.070570129,147.178847772,147.060726707,147.060726707,10009
2021-08-13 17:00:00,147.070570129,147.159160928,147.021353018,147.149317506,1547
2021-08-13 17:30:00,147.011509596,147.139474084,147.011509596,147.139474084,1065
2021-08-13 17:45:00,147.149317506,147.149317506,147.149317506,147.149317506,402
2021-08-13 18:15:00,146.873701686,147.139474084,146.873701686,147.139474084,380
2021-08-13 18:30:00,146.834327997,146.834327997,146.834327997,146.834327997,1000
2021-08-13 19:00:00,147.109943817,147.109943817,147.109943817,147.109943817,151
2021-08-13 19:15:00,147.060726707,147.060726707,147.060726707,147.060726707,173
2021-08-13 19:30:00,147.159160928,147.159160928,147.159160928,147.159160928,334
2021-08-13 19:45:00,147.178847772,147.208378039,147.178847772,147.208378039,2134
2021-08-13 20:00:00,147.18859276,147.188691194,147.16900435,147.188691194,654
2021-08-16 04:30:00,147.356029371,147.356029371,147.356029371,147.356029371,119
2021-08-16 06:15:00,147.129630661,147.129630661,147.119787239,147.119787239,200
2021-08-16 06:30:00,147.159160928,147.159160928,146.991822752,146.991822752,718
2021-08-16 07:15:00,147.129630661,147.30681226,147.119787239,147.30681226,3088
2021-08-16 07:30:00,147.296968838,147.316655682,147.060726707,147.060726707,2155
2021-08-16 07:45:00,147.159160928,147.159160928,147.159160928,147.159160928,105
2021-08-16 08:00:00,147.011509596,147.011509596,147.011509596,147.011509596,291
2021-08-16 08:15:00,147.149219072,147.641488613,146.955992695,146.957961379,13454
2021-08-16 08:30:00,146.962194051,146.962292485,146.84417142,146.854014842,3242
2021-08-16 08:45:00,146.86375983,146.962292485,146.814641153,146.962292485,8629
2021-08-16 09:00:00,146.962292485,147.060726707,146.962292485,147.011509596,1788
2021-08-16 09:15:00,147.060726707,147.060726707,146.848994696,147.041039862,3838
2021-08-16 09:30:00,147.060726707,147.257595149,146.84417142,147.257595149,4787
2021-08-16 09:45:00,147.336342526,148.059834053,146.70636351,147.513524125,1008119
2021-08-16 10:00:00,147.518445836,148.113972875,147.03119644,148.113972875,593447
2021-08-16 10:15:00,148.099699913,148.871916379,147.946634699,148.488022916,816164
2021-08-16 10:30:00,148.473257783,148.73410847,148.222250519,148.704578203,1056021
2021-08-16 10:45:00,148.704578203,148.940820334,148.478179494,148.767772973,867720
2021-08-16 11:00:00,148.779289777,148.891603224,148.428962383,148.832542691,446929
2021-08-16 11:15:00,148.842386113,149.252069342,148.78332558,149.245966421,500594
2021-08-16 11:30:00,149.255711409,149.354244064,148.960507179,149.226279576,511235
2021-08-16 11:45:00,149.216436154,149.216436154,148.803110859,148.871916379,229206
2021-08-16 12:00:00,148.862072957,148.940820334,148.340470018,148.438805806,227430
2021-08-16 12:15:00,148.448649228,148.675047937,148.379745273,148.675047937,356964
2021-08-16 12:30:00,148.684891359,148.714421625,148.448649228,148.497866338,253109
2021-08-16 12:45:00,148.49255089,148.625830826,148.421481383,148.612542206,338799
2021-08-16 13:00:00,148.615987404,148.635674248,148.45849265,148.497866338,180904
2021-08-16 13:15:00,148.492944627,148.492944627,148.310841318,148.330528162,142592
2021-08-16 13:30:00,148.340371584,148.665204515,148.340371584,148.615987404,233336
2021-08-16 13:45:00,148.620909115,148.694734781,148.59630056,148.675047937,241179
2021-08-16 14:00:00,148.675047937,148.743951892,148.640595959,148.675047937,171743
2021-08-16 14:15:00,148.684891359,148.694734781,148.50770976,148.566770293,511195
2021-08-16 14:30:00,148.571888873,148.640595959,148.468336072,148.601222271,268216
2021-08-16 14:45:00,148.606143982,148.635674248,148.527396605,148.571692004,215875
2021-08-16 15:00:00,148.568148372,148.655361093,148.468336072,148.571692004,303048
2021-08-16 15:15:00,148.571692004,148.576613715,148.192720252,148.256702496,411920
2021-08-16 15:30:00,148.259557088,148.300997896,147.946634699,148.167225789,561199
2021-08-16 15:45:00,148.163189986,148.305919607,147.8580439,148.143503141,694295
2021-08-16 16:00:00,148.148424853,148.822699269,148.143503141,148.438805806,1567581
2021-08-16 16:15:00,148.389588695,149.078628244,148.389588695,149.078628244,1328212
2021-08-16 16:30:00,148.940820334,149.009724289,148.389588695,148.78332558,12362
2021-08-16 16:45:00,148.78332558,148.832542691,148.45849265,148.45849265,3920
2021-08-16 17:00:00,148.556926871,148.73410847,148.517553183,148.73410847,3423
2021-08-16 17:15:00,148.73410847,148.73410847,148.684891359,148.684891359,2516
2021-08-16 17:30:00,148.73410847,148.73410847,148.684891359,148.73410847,1249
2021-08-16 17:45:00,148.684891359,148.773482158,148.586457138,148.59630056,4669
2021-08-16 18:00:00,148.586457138,148.64551767,148.389588695,148.635674248,24691
2021-08-16 18:15:00,148.635674248,148.773482158,148.50770976,148.675047937,9303
2021-08-16 18:30:00,148.684792925,148.724265047,148.497866338,148.615987404,4820
2021-08-16 18:45:00,148.468336072,148.488022916,148.409275539,148.409275539,1283
2021-08-16 19:00:00,148.497866338,148.694734781,148.497866338,148.694734781,2126
2021-08-16 19:15:00,148.635674248,148.635674248,148.615987404,148.615987404,2113
2021-08-16 19:30:00,148.488022916,148.606143982,148.389588695,148.389588695,6610
2021-08-16 19:45:00,148.488022916,148.537240027,148.488022916,148.537240027,3786
2021-08-16 20:00:00,148.497866338,148.773383724,148.389588695,148.635674248,22135
2021-08-17 04:15:00,148.143503141,148.143503141,148.143503141,148.143503141,274
2021-08-17 05:00:00,148.163189986,148.271467629,148.035225498,148.271467629,2046
2021-08-17 05:45:00,148.232093941,148.232093941,148.232093941,148.232093941,100
2021-08-17 06:00:00,148.143503141,148.192720252,148.143503141,148.192720252,468
2021-08-17 06:30:00,147.897417588,147.897417588,147.848200477,147.848200477,947
2021-08-17 06:45:00,147.72023599,147.72023599,147.346185948,147.346185948,514
2021-08-17 07:00:00,147.129630661,149.620016462,146.972135907,149.620016462,4405
2021-08-17 07:15:00,148.911290068,149.029411134,145.928733161,146.273252936,143415
2021-08-17 07:30:00,146.273252936,146.5685556,146.076384493,146.5685556,23141
2021-08-17 07:45:00,146.5685556,146.863858264,146.322470046,146.804797731,15432
2021-08-17 08:00:00,146.814641153,147.159160928,146.814641153,147.159160928,13214
2021-08-17 08:15:00,148.635575814,148.950663757,145.928733161,146.824484575,108201
2021-08-17 08:30:00,146.952449063,148.803012425,146.696520088,148.635674248,107953
2021-08-17 08:45:00,148.655361093,149.373930908,148.212407096,149.226279576,143254
2021-08-17 09:00:00,149.206592732,149.265653265,148.635674248,148.635674248,85499
2021-08-17 09:15:00,148.635674248,148.78332558,147.848200477,148.043395538,78503
2021-08-17 09:30:00,148.01475118,148.18287683,147.749766256,147.798983367,64628
2021-08-17 09:45:00,148.04506892,148.950663757,146.765424042,148.409275539,1808824
2021-08-17 10:00:00,148.409275539,149.718450683,148.389588695,148.930976912,1688627
2021-08-17 10:15:00,148.983442352,150.112187569,148.497866338,149.713528972,1275779
2021-08-17 10:30:00,149.718450683,150.102344146,149.620016462,149.679076995,631218
2021-08-17 10:45:00,149.674155284,149.683998706,148.202563674,148.424040672,695674
2021-08-17 11:00:00,148.409275539,149.098315089,148.409275539,148.822699269,448440
2021-08-17 11:15:00,148.803012425,149.423148019,148.763638736,149.36113446,393013
2021-08-17 11:30:00,149.354244064,150.053127036,149.33455722,149.649546728,653317
2021-08-17 11:45:00,149.639703306,149.718450683,149.442834863,149.52158224,327073
2021-08-17 12:00:00,149.52158224,149.560955929,148.950663757,148.960507179,326729
2021-08-17 12:15:00,148.960507179,149.009724289,148.64551767,148.857151246,310136
2021-08-17 12:30:00,148.852229535,148.930976912,148.512729906,148.803012425,292208
2021-08-17 12:45:00,148.812855847,148.852229535,148.241937363,148.497866338,291652
2021-08-17 13:00:00,148.517553183,148.517553183,148.261624207,148.330528162,247672
2021-08-17 13:15:00,148.310841318,148.50770976,148.202563674,148.466564256,295076
2021-08-17 13:30:00,148.478179494,148.537240027,148.123816297,148.222250519,282388
2021-08-17 13:45:00,148.232093941,148.241937363,147.966321543,148.074599187,276393
2021-08-17 14:00:00,148.064755764,148.338206031,147.848200477,148.251780785,310923
2021-08-17 14:15:00,148.261624207,148.527396605,148.261624207,148.336434215,271761
2021-08-17 14:30:00,148.350215006,148.369901851,148.015538654,148.133659719,207695
2021-08-17 14:45:00,148.123816297,148.448649228,148.064755764,148.163189986,257328
2021-08-17 15:00:00,148.173033408,148.399432117,148.094384465,148.330528162,247031
2021-08-17 15:15:00,148.340371584,148.510367484,148.291154473,148.300997896,483262
2021-08-17 15:30:00,148.310841318,148.369901851,147.995851809,147.995950244,264795
2021-08-17 15:45:00,148.013569969,148.281311051,147.897417588,147.90726101,342790
2021-08-17 16:00:00,147.897417588,148.409275539,147.759609678,148.399432117,1110853
2021-08-17 16:15:00,148.340371584,148.389588695,148.025382076,148.025382076,966093
2021-08-17 16:30:00,148.330528162,148.330528162,148.18287683,148.18287683,437
2021-08-17 16:45:00,148.32068474,148.32068474,148.18287683,148.18287683,314
2021-08-17 17:00:00,148.241937363,148.291154473,148.241937363,148.251780785,1619
2021-08-17 17:15:00,148.212407096,148.340371584,148.212407096,148.212407096,885
2021-08-17 17:30:00,148.212407096,148.340371584,148.153346564,148.153346564,133279
2021-08-17 17:45:00,148.04506892,148.104129453,148.04506892,148.104129453,306
2021-08-17 18:00:00,148.123816297,148.18287683,148.04506892,148.04506892,597
2021-08-17 18:15:00,148.18287683,148.192720252,148.18287683,148.192720252,390
2021-08-17 18:30:00,148.232093941,148.232093941,148.232093941,148.232093941,100
2021-08-17 19:00:00,148.04506892,148.054912342,148.04506892,148.054912342,450
2021-08-17 19:15:00,148.054912342,148.054912342,148.04506892,148.054912342,1378
2021-08-17 19:30:00,147.995851809,148.059834053,147.971243254,148.059834053,492
2021-08-17 19:45:00,147.897516022,148.094286031,147.661273891,148.094286031,2484
2021-08-17 20:00:00,148.123816297,148.123816297,148.123816297,148.123816297,103
2021-08-18 06:30:00,148.350215006,148.350215006,148.350215006,148.350215006,100
2021-08-18 06:45:00,148.350215006,148.350215006,147.789139945,147.848200477,2049
2021-08-18 07:00:00,147.730079412,147.730079412,147.730079412,147.730079412,201
2021-08-18 07:15:00,147.730079412,147.956478121,147.730079412,147.956478121,2812
2021-08-18 07:30:00,147.848200477,147.848200477,147.848200477,147.848200477,281
2021-08-18 07:45:00,147.936791277,148.133659719,147.936791277,148.133659719,1788
2021-08-18 08:00:00,148.173033408,148.173033408,148.143503141,148.143503141,538
2021-08-18 08:15:00,148.04506892,148.330429728,147.956478121,148.330429728,11368
2021-08-18 08:30:00,148.310841318,148.32068474,148.163189986,148.32068474,8974
2021-08-18 08:45:00,148.202563674,148.330528162,148.202563674,148.330528162,2685
2021-08-18 09:00:00,148.389588695,148.535074474,148.389588695,148.535074474,2384
2021-08-18 09:15:00,148.635575814,148.635575814,148.251780785,148.369901851,8252
2021-08-18 09:30:00,148.369901851,148.379745273,148.251780785,148.251780785,4722
2021-08-18 09:45:00,148.192720252,149.570799351,147.562741235,149.551112507,927880
2021-08-18 10:00:00,149.551112507,150.181091524,149.361921933,149.482110118,813270
2021-08-18 10:15:00,149.482208552,149.590486195,149.068784822,149.167219044,378137
2021-08-18 10:30:00,149.186905888,149.364087486,148.92113349,149.147433765,313417
2021-08-18 10:45:00,149.141527712,149.177062466,148.566770293,148.606143982,323897
2021-08-18 11:00:00,148.566770293,148.615987404,148.18287683,148.300997896,264270
2021-08-18 11:15:00,148.310841318,148.360058428,148.064755764,148.217328807,235119
2021-08-18 11:30:00,148.212407096,148.212407096,147.838357055,147.966321543,244541
2021-08-18 11:45:00,147.986008387,148.291154473,147.986008387,148.222250519,260283
2021-08-18 12:00:00,148.212407096,148.22717223,147.956478121,147.986008387,234656
2021-08-18 12:15:00,147.966321543,148.015538654,147.7694531,147.7694531,205682
2021-08-18 12:30:00,147.779296522,148.143503141,147.7694531,147.867887322,589877
2021-08-18 12:45:00,147.867887322,147.936791277,147.759609678,147.897417588,223750
2021-08-18 13:00:00,147.908245352,148.015440219,147.812665723,147.987386466,175645
2021-08-18 13:15:00,147.988961414,148.069677475,147.828513633,147.8580439,160975
2021-08-18 13:30:00,147.867887322,147.867887322,147.671018879,147.718562608,153123
2021-08-18 13:45:00,147.72023599,147.966321543,147.700549145,147.897417588,200587
2021-08-18 14:00:00,147.887574166,147.956478121,147.749766256,147.754687967,149776
2021-08-18 14:15:00,147.759609678,148.04506892,147.641488613,147.725157701,219987
2021-08-18 14:30:00,147.72023599,147.8137485,147.493837281,147.789139945,234487
2021-08-18 14:45:00,147.789139945,147.956478121,147.680862301,147.685784012,205937
2021-08-18 15:00:00,147.690705723,147.690705723,147.277281994,147.547976102,271418
2021-08-18 15:15:00,147.543054391,147.621801768,147.375716215,147.424933326,186627
2021-08-18 15:30:00,147.434776748,147.488915569,146.932762219,146.962292485,302975
2021-08-18 15:45:00,146.962292485,147.287125416,146.89338853,147.277281994,499920
2021-08-18 16:00:00,147.287125416,147.316655682,146.686676665,146.785110887,837578
2021-08-18 16:15:00,146.765424042,146.765424042,146.529181911,146.765424042,133607
2021-08-18 16:30:00,146.548868755,146.5685556,146.371687157,146.470121378,2871
2021-08-18 16:45:00,146.371687157,146.75558062,146.371687157,146.440591112,2441
2021-08-18 17:00:00,146.470121378,146.470121378,146.43074769,146.43074769,1062
2021-08-18 17:15:00,146.470121378,146.470121378,146.470121378,146.470121378,152
2021-08-18 17:30:00,146.470121378,146.647302977,146.470121378,146.5685556,1745
2021-08-18 17:45:00,146.470121378,146.647302977,146.470121378,146.647302977,863
2021-08-18 18:00:00,146.647302977,146.647302977,146.470121378,146.470121378,305
2021-08-18 18:15:00,146.5685556,146.627616133,146.43074769,146.627616133,660
2021-08-18 18:30:00,146.627616133,146.627616133,146.627616133,146.627616133,402
2021-08-18 19:00:00,146.5685556,146.5685556,146.548868755,146.548868755,1249
2021-08-18 19:30:00,146.607929288,146.61777271,146.440591112,146.440591112,785
2021-08-19 05:15:00,145.190476501,145.190476501,145.190476501,145.190476501,360
2021-08-19 05:45:00,145.347971255,145.347971255,145.347971255,145.347971255,358
2021-08-19 07:15:00,146.15513187,146.15513187,144.806583037,145.180633079,21379
2021-08-19 07:30:00,145.249537034,145.249537034,144.59002775,144.944390947,12266
2021-08-19 07:45:00,144.944390947,145.032981747,144.944390947,145.032981747,3086
2021-08-19 08:15:00,145.023138324,145.382816969,144.698305394,145.092042279,6650
2021-08-19 08:30:00,145.160946234,145.672804185,145.092042279,145.446405476,5245
2021-08-19 08:45:00,145.475935743,145.643273919,145.288910722,145.475935743,11948
2021-08-19 09:00:00,145.475935743,145.475935743,145.210163345,145.210163345,501
2021-08-19 09:15:00,145.210163345,145.475935743,145.210163345,145.475935743,4602
2021-08-19 09:30:00,145.574369964,145.889359472,145.574369964,145.584213386,5193
2021-08-19 09:45:00,146.007480538,147.237908305,145.682647608,147.090256973,733731
2021-08-19 10:00:00,147.085335262,147.129630661,146.450434534,146.854014842,373476
2021-08-19 10:15:00,146.84417142,147.228064883,146.686676665,147.080413551,324740
2021-08-19 10:30:00,147.080413551,147.44462017,146.903231952,147.229836699,343939
2021-08-19 10:45:00,147.228064883,147.474150436,146.676833243,146.691598376,294739
2021-08-19 11:00:00,146.70636351,147.415089903,146.70636351,147.405246481,206739
2021-08-19 11:15:00,147.415089903,147.592271502,147.257595149,147.44462017,187053
2021-08-19 11:30:00,147.454463592,147.637846546,147.375716215,147.464307014,193150
2021-08-19 11:45:00,147.474150436,147.779296522,147.474150436,147.779296522,213962
2021-08-19 12:00:00,147.779296522,147.995851809,147.7694531,147.828513633,218434
2021-08-19 12:15:00,147.838357055,147.956478121,147.72023599,147.789139945,140162
2021-08-19 12:30:00,147.789139945,147.804987854,147.523367547,147.611958346,139146
2021-08-19 12:45:00,147.616880057,147.700549145,147.464307014,147.661175457,251900
2021-08-19 13:00:00,147.661175457,147.966321543,147.646410324,147.936791277,123416
2021-08-19 13:15:00,147.936791277,147.966321543,147.72023599,147.872809033,135288
2021-08-19 13:30:00,147.867788887,147.897417588,147.611958346,147.611958346,111727
2021-08-19 13:45:00,147.611958346,147.798983367,147.592271502,147.611958346,149940
2021-08-19 14:00:00,147.63164519,147.690607289,147.562741235,147.58242808,129439
2021-08-19 14:15:00,147.58242808,147.641488613,147.301890549,147.44462017,226817
2021-08-19 14:30:00,147.424933326,147.58242808,147.356029371,147.365872793,135059
2021-08-19 14:45:00,147.356029371,147.552897813,147.247751727,147.503680703,177852
2021-08-19 15:00:00,147.513524125,147.936791277,147.454463592,147.936791277,290898
2021-08-19 15:15:00,147.936791277,148.104129453,147.936791277,147.966321543,296190
2021-08-19 15:30:00,147.965337201,148.212308662,147.946634699,148.163189986,244373
2021-08-19 15:45:00,148.158268275,148.300997896,147.690705723,147.877730744,536981
2021-08-19 16:00:00,147.877730744,147.976164965,147.597193213,147.759609678,656547
2021-08-19 16:15:00,147.759609678,147.759609678,147.651332035,147.759609678,77075
2021-08-19 16:30:00,147.759609678,147.759609678,147.759609678,147.759609678,1675
2021-08-19 17:30:00,147.671018879,147.671018879,147.671018879,147.671018879,289
2021-08-19 18:00:00,147.661175457,147.661175457,147.651332035,147.651332035,601
2021-08-19 18:15:00,147.661175457,147.661175457,147.651332035,147.651332035,350
2021-08-19 18:30:00,147.661175457,147.661175457,147.651332035,147.651332035,267
2021-08-19 19:15:00,147.562741235,147.562741235,147.562741235,147.562741235,490
2021-08-19 19:45:00,147.651332035,147.749766256,147.651332035,147.749766256,309
2021-08-19 20:00:00,147.602114924,147.621801768,147.602114924,147.621801768,473
2021-08-20 07:30:00,147.159160928,147.159160928,147.159160928,147.159160928,300
2021-08-20 08:15:00,146.666989821,147.533210969,146.666989821,147.533210969,809
2021-08-20 09:00:00,147.405246481,147.405246481,147.405246481,147.405246481,152
2021-08-20 09:15:00,147.651332035,147.651332035,147.651332035,147.651332035,354
2021-08-20 09:30:00,148.133462851,148.133659719,147.818670211,147.818670211,1238
2021-08-20 09:45:00,148.123816297,148.330528162,147.405246481,148.300997896,502206
2021-08-20 10:00:00,148.296076185,148.911290068,148.18287683,148.773482158,311099
2021-08-20 10:15:00,148.793169002,149.344400642,148.763638736,148.990037445,299785
2021-08-20 10:30:00,148.990037445,149.186905888,148.832542691,149.068784822,203526
2021-08-20 10:45:00,149.039254556,149.295183531,148.92113349,149.019567712,206244
2021-08-20 11:00:00,149.009724289,149.265653265,148.960507179,149.177062466,171641
2021-08-20 11:15:00,149.186905888,149.275496687,148.832542691,148.863647905,155210
2021-08-20 11:30:00,148.842386113,148.845240706,148.625830826,148.741687905,151036
2021-08-20 11:45:00,148.73410847,148.960507179,148.684792925,148.847307824,136924
2021-08-20 12:00:00,148.850753022,148.901446646,148.715898139,148.822699269,147528
